"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/dto/RelationshipDTO.java","20","16","20","31"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/application/EmergencyContactService.java","13","14","13","36"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/domain/EmergencyContactReadOnlyRepository.java","11","18","11","51"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/hibernate/EmergencyContactIdGenerator.java","10","14","10","40"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/hibernate/EmergencyContactIdType.java","7","14","7","35"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/rest/CreateEmergencyContactDTO.java","11","14","11","38"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/rest/EmergencyContactDTO.java","12","14","12","32"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/mappers/EmergencyContactMapper.java","10","14","10","35"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/rest/EmergencyContactDTO.java","9","1","9","8"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/rest/CreateEmergencyContactDTO.java","8","1","8","8"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/exceptions/BeaconsSearchResultSerializerException.java","3","14","3","51"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/exceptions/InvalidBeaconDeleteException.java","10","14","10","41"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/mappers/ValidationErrorMapper.java","6","18","6","38"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/exceptions/RestResponseEntityExceptionHandler.java","14","14","14","47"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/exceptions/UserNotFoundException.java","7","14","7","34"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/application/ExportService.java","27","14","27","26"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/mappers/ExportMapper.java","31","14","31","25"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportDTO.java","16","14","16","28"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/LabelDTO.java","18","14","18","21"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","25","14","25","32"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/note/application/NoteService.java","18","14","18","24"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/PdfGenerateService.java","22","14","22","31"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/ExportFailedException.java","3","14","3","34"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/BeaconsDataWorkbookRepository.java","27","15","27","27"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/ExportFileNamer.java","32","15","32","22"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/ExportScheduler.java","11","14","11","28"
"Missing Javadoc for public type","A public class or interface that does not have a Javadoc comment affects maintainability.","recommendation","This type does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeacon.java","32","14","32","25"
